#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
Q13557	9.590287485219726	6.309399661328767	5.047519729063014	6.814151634235068	2.7761358509846574	4.795143742609863	9.085535512313424	7.823655580047671	4.542767756156712	8.328407552953973	10.599791431032328	9.085535512313424	2.7761358509846574	5.047519729063014	6.309399661328767	7.066527620688219	7.57127959359452	2.0190078916252054	3.78563979679726	6.561775647781918	0.024273067766988378	0.026821790179644804	0.023526896048259603	0.025239237803763123	0.02534835733805304	0.023901581966715203	0.02515714865260936	0.025259884467220727	0.02367364891247494	0.02417682021405792	0.025542838452586498	0.024937576999466117	0.025543322501354073	0.025342002848550906	0.024993080963162977	0.024810570950863975	0.024639740742493352	0.02463717245547353	0.02487756378685005	0.02507343185215806	0.025943651334593434	0.025264088128907472	0.025240982423972123	0.024415500510925968	0.025150370037720162	0.025618011182765535	0.024835881931759826	0.024517060093659518	0.02519573792193699	0.023666995077861658
P41743	5.9656298503269936	8.94844477549049	5.46849402946641	10.68842014850253	4.225654477314953	6.462765671187577	11.434123879793404	9.942716417211656	5.46849402946641	7.457037312908742	12.42839552151457	7.9541731337693244	4.971358208605828	7.705605223339033	7.457037312908742	10.68842014850253	5.717061939896702	1.7399753730120397	4.474222387745245	8.94844477549049	0.025155959090368076	0.025990648930610486	0.025086056419617985	0.025382896167365946	0.0244518157494426	0.024250315855058532	0.025897534298878686	0.024703157798386142	0.02443291163057871	0.0250723274254026	0.025322267790610208	0.027106449160646244	0.025177443088574364	0.024540032344704005	0.02573234323884556	0.024198176230203143	0.025764940731160674	0.026015987989220703	0.02434657578015275	0.024481889399721846	0.024852345252944514	0.024996990338026378	0.025113415763508614	0.024049962444590837	0.02497883711223917	0.02475197289350592	0.02558195690683416	0.02468617280005829	0.0252147706299948	0.024095936308456554
Q13554	16.453060372207688	9.440280541430642	5.933890626042118	7.821946734328246	4.315556818939721	6.743057529593315	11.867781252084235	12.407225854451701	5.664168324858385	9.979725143798106	15.104448866289026	9.710002842614374	2.4275007106535935	5.12472372249092	15.643893468656492	12.676948155635433	11.867781252084235	1.8880561082861282	4.315556818939721	10.24944744498184	0.024148967206082006	0.025512840224014746	0.02280204359260718	0.024658177010785987	0.025191723543005588	0.022946389152704888	0.023596714255007686	0.02461629097301861	0.022756545393458033	0.02376753798643004	0.025440442854649387	0.024176955816673496	0.025049759257479546	0.02462789470063848	0.024779113673379784	0.024446429112847678	0.025147280029734903	0.024001424416247554	0.02468394915103941	0.02461372635238511	0.024834184645983793	0.024282125628333377	0.025013070313881402	0.024998926053200563	0.023907469748391457	0.024868330438935805	0.024121755756289366	0.02321651941241042	0.02440802666557025	0.02366308545108075
Q13555	11.673838373062258	7.782558915374838	5.707209871274881	7.263721654349849	3.37244219666243	7.0043030238373545	9.857907959474796	8.301396176399827	5.707209871274881	8.301396176399827	12.192675634087246	9.857907959474796	2.5941863051249463	4.669535349224903	7.523140284862344	9.857907959474796	9.079652067937312	1.8159304135874623	4.150698088199913	8.041977545887333	0.02401083173787527	0.025822437857243533	0.023566405193923542	0.02465409570403708	0.024682420574011425	0.02437285435917532	0.025089959111906448	0.024944370728555727	0.023180124698779035	0.02381210991007838	0.025587788548624736	0.02431014098387894	0.02586037438546358	0.024886386403186044	0.025509880244566956	0.024882031456530895	0.025296012913491258	0.024820133469229174	0.0249639181134898	0.024454052578353657	0.025262077552517623	0.024904458148210764	0.02456773194457283	0.02440009178940719	0.02355086269642502	0.024543155762421536	0.02500785416615057	0.024697489735757465	0.02457505970332777	0.024366259016313865
Q8IW41	7.368635115695335	6.606362517519956	4.827726455110737	6.098180785403036	2.0327269284676786	6.606362517519956	9.909543776279934	4.827726455110737	4.5736355890522775	7.368635115695335	11.942270704747612	9.655452910221474	4.065453856935357	3.557272124818438	6.098180785403036	7.876816847812255	5.081817321169197	1.524545196350759	2.5409086605845985	7.622725981753796	0.02464497461392672	0.025390184171174418	0.024805265785139658	0.023111474308969183	0.02486898755755551	0.025447824274517816	0.024518609921571337	0.02460810705726218	0.02543828445572226	0.023331245468828317	0.026161861411726134	0.026423616784878378	0.025049687107439683	0.024302482011568198	0.025175689565682557	0.023990560485758254	0.024770801368874176	0.02510039421026208	0.025209719943216528	0.024696692951567668	0.024436966230045463	0.024134230534014915	0.023266435408840783	0.025048438450803727	0.026616496585905907	0.025991549226093015	0.02458140845579743	0.02547189654848211	0.02470833958554324	0.024606909460372573
P36507	6.300657923505212	6.300657923505212	3.5283684371629187	4.788500021863961	1.2601315847010424	3.5283684371629187	8.820921092907296	7.812815825146463	2.5202631694020847	6.804710557385629	10.081052677608339	6.048631606565004	2.7722894863422933	3.27634212022271	7.812815825146463	6.300657923505212	3.5283684371629187	0.504052633880417	2.016210535521668	6.804710557385629	0.025713097564335034	0.025616554676299662	0.025452783077245026	0.02455133166730975	0.023799742049331857	0.025115728144702917	0.024554571135527614	0.024362290173647244	0.023672537158998776	0.026533244025448127	0.024842896998243772	0.023832036718685397	0.025001587282873303	0.024211473511066353	0.026411663233856675	0.023455705776407532	0.025114455252290023	0.023954192772815255	0.02561826269223032	0.025286309578345517	0.024680445623906328	0.024159995964211194	0.026115999653308995	0.024020351100316174	0.025392825111565074	0.02274269425812501	0.025870846349299637	0.025908146472915092	0.025996762189356842	0.02598515284712718
Q07912	19.54909959550824	19.02779027296135	5.7344025480157494	14.596661031312816	4.691783902921977	14.596661031312816	15.899934337680033	20.070408918055122	7.037675854382965	6.516366531836079	27.89004875625842	10.68684111221117	5.995057209289193	8.080294499476738	35.188379271914826	17.724516966594134	12.511423741125272	4.691783902921977	4.95243856419542	15.117970353859704	0.02477473455920781	0.025931662184271752	0.023900385717815876	0.024678274452013642	0.02500147157915237	0.025325781433835737	0.024758758782397607	0.024544885142079847	0.02451772209722386	0.02471602693306712	0.02454769122343813	0.024247726910198258	0.024353080861795377	0.024879405512802006	0.02427112721875741	0.02391730392622892	0.024649016318074868	0.02488996845588664	0.023366059414826792	0.025561733010880328	0.025425032324393585	0.025855567238773774	0.025078480144193952	0.02448973630387735	0.024119180897947665	0.02464765582272	0.024829516908148237	0.023887144003391918	0.02393828511726234	0.02424192423189369
Q14164	14.383566065758838	12.071921519476168	6.164385456753788	6.678084244816604	3.339042122408302	11.044523943350537	13.869867277696024	10.273975761256313	6.421234850785196	7.4486324269108275	22.60274667476389	8.989728791099274	3.339042122408302	6.421234850785196	7.962331214973643	12.842469701570392	8.989728791099274	1.2842469701570391	5.136987880628157	14.640415459790246	0.024195602458159784	0.02598737033830459	0.025076607187396144	0.025403479195404782	0.02580622752113339	0.024582138769234287	0.023729059244028825	0.025110651399711026	0.025804281806470323	0.024835687975920225	0.023462950009324923	0.02490118600632695	0.02581769543916869	0.023945622402221017	0.02507899600040045	0.025807631445142372	0.024461449875073937	0.024693607329639256	0.024673106508956155	0.024433197146415495	0.024070031430636563	0.024144338202293003	0.024997882925078947	0.025073867822612873	0.02370642392114385	0.024052130578572143	0.025578868792871006	0.024756860983144797	0.023958641286270097	0.025005011967535986
Q9UHD2	9.147708321607288	8.893605312673753	7.623090268006074	8.639502303740217	2.795133098268894	7.114884250139002	16.516695580679826	10.672326375208502	6.60667823227193	12.451047437743254	19.565931687882255	13.975665491344468	5.590266196537788	7.114884250139002	6.098472214404859	10.672326375208502	11.43463540200911	1.7787210625347505	7.114884250139002	11.43463540200911	0.024407419888710827	0.02720690125011461	0.02489368649120659	0.024078092635704255	0.02569485727910631	0.025250880673555017	0.023080693094152727	0.0256180093552423	0.026179719184992917	0.023643284652446857	0.023422315470856783	0.02657185680806274	0.02499342511697729	0.02410997287031335	0.025788906413255326	0.025799539522885207	0.024411374858831384	0.025133533643658362	0.024563483285342545	0.024494840671251603	0.02335182620071981	0.02521531080090546	0.02734347090594705	0.024828607669628976	0.024410867084159564	0.024267070386547147	0.024452913981472313	0.023757425526751905	0.024100094807476467	0.024826610536188683
P34947	5.818229001699513	8.969769710953416	6.545507626911952	7.030360043720245	4.121245542870488	5.818229001699513	13.091015253823905	10.181900752974148	3.3939669176580494	6.0606552101036595	13.818293879036343	12.606162837015612	3.151540709253903	7.030360043720245	7.030360043720245	8.242491085740976	5.575802793295367	1.2121310420207319	5.090950376487074	8.242491085740976	0.02462942914398735	0.026527443527616934	0.025106614158491105	0.024713246889911847	0.022468475214909973	0.023543413219404966	0.02642844175899957	0.025113881791009134	0.024407417316210586	0.025485246147708293	0.026052758967943238	0.02568593724140656	0.025943534176016577	0.02523423152635436	0.025645803466970846	0.024646521557007882	0.02416528793397305	0.0253068186303554	0.025335640677812958	0.0258912554858907	0.026008883946804943	0.025089071500368924	0.025642244743314245	0.025438027594133588	0.026242995360628858	0.02536411645834831	0.024347789692609933	0.025263114842203154	0.026128350023495246	0.02571779860196494
Q9UQM7	9.162878798700524	6.686425069322003	3.467035221129928	5.943488950508447	2.4764537293785196	4.2099713399434835	9.658169544576227	7.924651934011264	5.200552831694892	7.677006561073411	10.648751036327635	7.924651934011264	1.981162983502816	4.457616712881336	4.952907458757039	6.686425069322003	6.934070442259856	1.981162983502816	3.71468059406778	6.686425069322003	0.024443828810740347	0.02677922433320726	0.02351857228156981	0.025648608903896607	0.02544022252935728	0.02425912460683676	0.02577721369115169	0.025373339580218424	0.02390974702511914	0.025105858404829456	0.025428925771749242	0.024700152718247565	0.025969929177202644	0.025968387889283184	0.025796013186552703	0.02549226289550694	0.025403477968511	0.024764294124288943	0.02538451084042448	0.025403018018188003	0.02632386329070731	0.025172087292987706	0.024778468388785613	0.024179312997582664	0.0245057489149982	0.025300184942597732	0.02522721463992792	0.02379210889444262	0.024927552272000098	0.02358137267123676
O15075	9.987841755440071	12.548826820937524	6.914659676843126	11.780531301288288	2.5609850654974537	5.890265650644144	11.524432794738543	12.292728314387778	3.32928058514669	9.731743248890325	14.853713379885233	13.31712234058676	2.817083572047199	6.914659676843126	10.50003876853956	21.00007753707912	12.036629807838032	1.0243940261989815	6.402462663743635	14.085417860235996	0.024612720170499293	0.02538182150488862	0.023578395747455835	0.02555133452555225	0.025675289704235812	0.02301446010075522	0.024811583526084733	0.025622242027178336	0.024838458807864415	0.024703734908196308	0.024709293819086216	0.02444574715434857	0.02425201813215936	0.025224386711163328	0.024411826097360045	0.025287774732172	0.02509015400610956	0.025469935597126764	0.024634061536329934	0.02452124891399324	0.025211083859198256	0.024434640039584926	0.025356679502017098	0.025360698844861487	0.024524658157136947	0.02440718306470467	0.024990551056907548	0.02402309223240423	0.0245691234142758	0.02518729555660371
P30291	12.49779703594126	12.99770891737891	4.499206932938853	8.24854604372123	2.999471288625902	5.249074755095329	14.997356443129512	11.997885154503608	4.249250992220028	6.24889851797063	13.49762079881656	8.748457925158881	3.4993831700635525	5.74898663653298	11.747929213784785	16.747048028161288	6.74881039940828	1.2497797035941258	3.2494272293447275	6.24889851797063	0.02395238556913616	0.025701161806323113	0.024544749845933668	0.025578535709647146	0.02533628521129101	0.023867229658446072	0.02592279694717922	0.02620761425253851	0.024511502152872792	0.024038321970377467	0.025498353502408904	0.025455673122375427	0.025257615822977822	0.0247304494070895	0.024866022104242845	0.02433676756701157	0.026489596771001028	0.025541991886244033	0.024247377724170436	0.026226489065548624	0.025115470406238644	0.024410933941243045	0.026172948860470738	0.024519383921697536	0.023544857112429773	0.024301483080393163	0.02568851296293643	0.025155329943007364	0.024332148496216247	0.02449207045972622
P08631	8.19179217391044	7.198847667981901	4.468250276678421	6.702375415017632	2.2341251383392104	4.468250276678421	10.922389565213917	8.688264426874708	2.482361264821345	7.447083794464035	8.936500553356842	9.43297280632111	4.468250276678421	5.212958656124824	8.19179217391044	10.425917312249648	6.702375415017632	2.2341251383392104	5.212958656124824	6.950611541499766	0.025379202379162486	0.027435564711883582	0.02455658744493614	0.02488502239387491	0.02386821742694789	0.02555759014003826	0.024590076272271045	0.024008446936476417	0.027007749164310202	0.024805497877077812	0.02575396697343592	0.025371561100928173	0.024803804655965687	0.02504632570824679	0.025452281567745687	0.024396160524843728	0.02528832449655686	0.02631408710613212	0.02500589536081657	0.025162859810966547	0.025219933976463556	0.0246875891030662	0.024314143708516516	0.024115641855549354	0.025836710696254386	0.02590287707955717	0.024128165350992305	0.024642878165842326	0.023869484009329357	0.024357227519677737
Q9BWU1	9.477275208737607	6.84469876186605	4.212122314994493	8.160986985301829	1.316288223435779	10.00379049811192	6.84469876186605	8.424244629988985	5.265152893743116	5.528410538430271	11.84659401092201	9.477275208737607	2.8958340915587137	4.738637604368804	9.740532853424764	10.00379049811192	5.00189524905596	1.5795458681229346	5.265152893743116	5.528410538430271	0.023541344598789874	0.02427131097883733	0.022896252734193774	0.02445103360851327	0.02439056264076858	0.02325451904231271	0.025571567024953484	0.024322153545013703	0.025030335767310292	0.025485859309650104	0.024020690650999058	0.02517781831878498	0.023703581481680547	0.025280051149410728	0.025757449183474078	0.024076086077628237	0.02503710533721321	0.024246687604804203	0.02393035088673495	0.02564113395922969	0.025749141987059777	0.025830201551609654	0.02486598220872785	0.023944852284745948	0.02429686896988603	0.024433757179340414	0.02332155103496669	0.024442239021062302	0.02438373736211186	0.02538812981303095
Q8IU85	8.188849394228509	4.094424697114254	3.3267200664053314	5.373932414962458	1.7913108049874862	2.5590154356964088	7.677046307089226	5.6298339585321	2.3031138921267678	5.88573550210174	7.932947850658867	8.70065248136779	2.047212348557127	3.5826216099749724	3.5826216099749724	11.003766373494557	3.5826216099749724	1.2795077178482044	3.838523153544613	6.141637045671381	0.023144547321001654	0.027169991176651188	0.025230134616138034	0.023153672310826327	0.025839879538579864	0.02563978303644044	0.024999380253900107	0.026394674511954055	0.024701863571660147	0.023333332816422196	0.023981283192280337	0.024919337432550117	0.025734707585315257	0.02495821756074387	0.02462344888380993	0.024490389639086167	0.023640038383455363	0.024700781419141584	0.02617727189085083	0.025424730292043257	0.024260955702292673	0.024459873708397598	0.02506772968287758	0.025309713368821252	0.023788559706018977	0.024372890779663692	0.024954156868948748	0.023865753796354555	0.024823994436837405	0.024937362947296027
O00418	13.001105578282518	10.750914228195159	7.750659094745347	14.251211883886606	2.5002126112081764	7.250616572503712	16.251381972853146	13.501148100524153	7.50063783362453	5.750489005778806	16.001360711732328	9.50080792259107	5.500467744657988	6.250531528020441	8.000680355866164	14.751254406128242	6.0005102668996235	2.750233872328994	6.750574050262077	7.250616572503712	0.025707539246929118	0.026223155823701903	0.02492043817572792	0.024990249398545702	0.025199267325573836	0.02534407479946636	0.025147596818243672	0.025167445499150065	0.025045292520721178	0.025388997534657794	0.026525864039803407	0.02456088098806632	0.024539069112053388	0.025261753721188836	0.024290321661645187	0.02616825516692977	0.025197809075802057	0.023868367721965194	0.024381718087749568	0.025385984008617815	0.024207375860515638	0.02286485085376976	0.02563902126943111	0.024985559193175213	0.02482973883695103	0.02562748304994397	0.02389802009040562	0.02472380953597258	0.02603125126941796	0.02385754819306049
O00329	17.269025279651604	14.221550230301322	9.650337656275896	11.681987689176086	7.618687623375708	13.205725213851228	20.57045658311441	12.443856451513657	7.8726438774882315	9.396381402163373	36.06178808397835	17.01506902553908	7.110775115150661	11.93594394328861	13.713637722076275	17.01506902553908	10.66616267272599	4.571212574025425	7.364731369263184	15.745287754976463	0.024817529861037448	0.02449284187321933	0.02485901760704003	0.02448996739334625	0.02570177150233898	0.02431788397294931	0.025244133833204344	0.02479942962469437	0.02542415440736971	0.025590161691809492	0.02435200885384652	0.024579511918811484	0.024836208492621303	0.025457331164377293	0.025777999746454432	0.024428038699297307	0.024476881519538703	0.025780377863046443	0.024422542300831306	0.024785009918893822	0.02486647766206843	0.024546907207372425	0.024642468484127378	0.023749853990242178	0.024963807302836833	0.025593360035411534	0.024543080464974172	0.02442761640335414	0.025186771278467492	0.02489060081389397
P04049	8.86853910763719	10.433575420749635	7.303502794524745	7.564342180043485	3.6517513972623723	8.607699722118449	7.564342180043485	9.129378493155931	5.99930586693104	8.346860336599708	14.085326818012007	9.911896649712153	5.216787710374818	7.564342180043485	9.39021787867467	17.215399444236898	10.694414806268377	2.3475544696686677	3.912590782781113	11.216093577305857	0.025428010336184585	0.024922846155196653	0.02435261053862098	0.02518935388724885	0.024521430448905333	0.025306710315205372	0.024427373644610846	0.023969937664043855	0.024420315107079527	0.024650148213805522	0.0240473567491409	0.02511279001798429	0.024542134459940308	0.02480429702319156	0.024857907021143738	0.024139159494480183	0.024700902620072074	0.025266577586693456	0.025695610089458688	0.024179005237715018	0.02426216986173922	0.024861710451354182	0.0240592595501243	0.02367531433958642	0.024765928820031372	0.02411391250628501	0.023450377114913813	0.024387753979988082	0.025160722386141303	0.025888988860373708
P42336	11.269932340802539	14.776133513496662	14.024804690776492	14.525690572589939	8.014174109015139	12.021261163522707	19.033663508910955	12.27170410442943	7.513288227201692	17.781448804377337	31.55581055424711	18.03189174528406	9.7672746953622	11.019489399895816	12.772589986242878	14.525690572589939	10.017717636268923	4.758415877227739	9.7672746953622	14.024804690776492	0.024847870066688864	0.02602787713388839	0.024418018241671807	0.02486347783167908	0.025272144879889043	0.025451730451550036	0.02511958518061812	0.024677854662023994	0.024449435799625375	0.025259580012845645	0.02608219675768137	0.024917025782854256	0.02526521322316488	0.026206020595656406	0.025338466374759068	0.024769473882020276	0.023628037869657004	0.025128992612029957	0.025184036681632972	0.025040819768798864	0.02449531949557017	0.024192645413587698	0.025463351934690646	0.02499572322758175	0.024251010831223496	0.024678471149492447	0.024277671429063005	0.024584440998672755	0.02580430499726865	0.02486626180739096
P48736	16.104561703822913	14.09149149084505	8.807182181778156	16.104561703822913	5.284309309066893	15.349660373956215	18.36926569342301	13.33659016097835	9.562083511644856	16.104561703822913	31.202588301156897	20.130702129778644	6.039210638933593	11.57515372462272	13.084956384356117	16.859463033689615	13.839857714222816	5.032675532444661	8.30391462853369	18.11763191680078	0.023829292896162917	0.02449538169340448	0.025118998696274077	0.025001502514767206	0.02540927598364741	0.025097067521144663	0.025343401059467176	0.025450371665230977	0.02474708791045779	0.025147067423989936	0.025274704949417914	0.025404521084998015	0.024543188129432514	0.025670690835670595	0.0250859409963944	0.02528530286632645	0.024531270676165572	0.024269374267686553	0.02479200164989288	0.024964000379011832	0.024713524649019613	0.02348769232420389	0.025114983793391762	0.024991514402102035	0.024673885958086474	0.025100529219188667	0.02589846807697006	0.024473822282291325	0.024932261748025816	0.025519097724943922
Q15418	10.665185657719409	8.887654714766175	4.570793853308318	10.665185657719409	1.7775309429532347	7.364056763663402	12.696649592523105	13.458448568074491	6.602257788112015	7.617989755513864	21.83823729913974	14.728113527326803	4.316860861457856	8.125855739214787	10.665185657719409	12.188783608822181	10.411252665868947	1.7775309429532347	6.0943918044110905	12.188783608822181	0.024615951260772935	0.026391055999664785	0.025100047637895362	0.02432735775784189	0.024761740009847478	0.025063576040351167	0.02502999389131116	0.025603312861040086	0.025616785444717897	0.025030576800267396	0.02501943852004217	0.024749054202508756	0.024983397523083487	0.024646872501272683	0.026016880945954633	0.024292415484823547	0.02458568853495983	0.024721041880141962	0.025242669334055074	0.02561150670523965	0.025460749722776302	0.023520694513438502	0.02522795888834323	0.025230430605262512	0.025036262619838753	0.024882687492933143	0.024661138778345727	0.02266207440780952	0.02424853167290489	0.023727116112093386
P41240	8.082279987155093	5.14326908273506	3.673763630525043	5.878021808840068	2.449175753683362	3.1839284797883702	8.32719756252343	8.082279987155093	2.694093329051698	4.163598781261715	11.266208466943464	8.572115137891767	3.1839284797883702	3.673763630525043	4.6534339319983875	5.878021808840068	5.388186658103396	1.9593406029466895	4.898351507366724	9.06195028862844	0.02606777319387662	0.02613669281391075	0.02618596096300842	0.025076950879818292	0.023752395234980645	0.026713520714687685	0.025145255249346795	0.02530668034689752	0.0260768181471985	0.024942927234372598	0.02531282859679562	0.023786977733941846	0.025769132772065967	0.024891418551053566	0.02537573786871855	0.025696470921041065	0.024149531078512462	0.023888839704745292	0.02437122514667058	0.025508788669836246	0.025619299828326506	0.023256417084622238	0.023903623513314987	0.025147522152180118	0.025346158182793833	0.02529509077410632	0.02550376989185248	0.02667156981214114	0.0248156421837116	0.02536740538713563
P05771	7.766948978583835	8.017495719828474	6.263668531115996	11.525150097253432	5.0109348248927965	6.263668531115996	12.276790320987352	11.274603356008793	4.760388083648157	8.017495719828474	11.775696838498073	14.78225773343375	5.261481566137436	11.024056614764152	9.270229426051674	9.019682684807034	8.268042461073115	2.2549206712017584	4.760388083648157	10.522963132274873	0.024853368825733968	0.024417381790882185	0.025284747668019907	0.025131820368391327	0.024635400404413817	0.025216722284258558	0.025823198792715923	0.024882070592010298	0.02418321921770933	0.024378908378612094	0.02449338171912209	0.025821053506096363	0.025558670474677896	0.024715349099498216	0.02532570323011458	0.023717632758197868	0.02536518419036442	0.026078001655183838	0.02445007541605523	0.026085938881163718	0.026221613821980055	0.0250998262117485	0.024912130423373605	0.025107869362696208	0.024890574579268555	0.02412981395131097	0.02581211691155271	0.02309687152353056	0.02529019613834013	0.024474416578337373
P17252	7.540996267323417	7.540996267323417	6.284163556102848	12.819693654449809	5.027330844882278	7.038263182835189	10.557394774252785	11.814227485473355	5.2786973871263925	7.792362809567531	12.568327112205695	14.830625992402721	5.2786973871263925	10.557394774252785	9.803295147520442	8.546462436299873	7.038263182835189	2.0109323379529114	5.027330844882278	11.56286094322924	0.024935615595199464	0.02501277529211302	0.025507603017304762	0.025161693685262873	0.024282237118402994	0.024443755253280765	0.025411142824900323	0.02521098921585356	0.024023557630503598	0.02386538087707485	0.024772424276927024	0.026723516306829235	0.02503133494407338	0.024989079980012274	0.025901302745118322	0.023743245806532524	0.02482084616119295	0.026422036575134214	0.024249089310768995	0.026230784887173106	0.026599270676229605	0.024831501964889972	0.024247808958479684	0.02399511299235893	0.025127672059308742	0.02404841485803802	0.02559275320144543	0.023649641427123468	0.02482286430092081	0.024980005813433234
Q02156	10.686635800186489	10.686635800186489	6.958739590819109	12.426320697891265	5.964633934987807	8.946950902481712	12.674847111849092	12.674847111849092	5.219054693114332	9.195477316439536	15.40863766538517	13.668952767680393	4.2249490372830305	9.195477316439536	9.195477316439536	8.698424488523886	7.704318832692585	2.236737725620428	4.473475451240856	12.923373525806916	0.024380031298682034	0.025169293909818126	0.026316679782985727	0.026073180857406574	0.02450090632141889	0.024669669225109738	0.025611913789425376	0.024119743801429314	0.02328457787145042	0.02338725686401914	0.024954770166235495	0.02652653736092927	0.02468254842211697	0.024767258385930253	0.02465807579588626	0.02530220937561221	0.025361345829773712	0.025938187633001604	0.025215276283962286	0.02663842091193695	0.025189873357294078	0.02491496402480305	0.024966500462796054	0.024135185492206182	0.024261210981814666	0.024710412850241642	0.025374526744779743	0.025625237635782117	0.02559500936916001	0.025142781236166766
P54760	22.226896307822546	16.982347740808237	6.49325060677962	9.73987591016943	6.742991014732683	8.990654686310243	17.731568964667424	20.47871345215111	4.745067751108183	7.492212238591869	21.977155899869484	9.240395094263306	4.495327343155122	8.740914278357181	16.23312651694905	18.730530596479674	13.485982029465365	4.245586935202059	7.492212238591869	20.228973044198046	0.025697761777319826	0.024689979872630646	0.024470636184992615	0.02450492442409624	0.025153389406210806	0.024820301075601493	0.025656089389067802	0.02565797196996017	0.0247521181205358	0.024286243473469617	0.02590132286416402	0.024948240570068687	0.024462901359754666	0.025267991254252494	0.024540631733333873	0.024880871345339235	0.024269906376069798	0.026050859446306685	0.025024575955276244	0.02476867642839334	0.025722105632348516	0.024887913770905195	0.024647168790011657	0.025329754205551863	0.024437577845585926	0.025952601928600647	0.025125951755998167	0.024249168026615024	0.025129683007303207	0.024972274057173532
Q9UBF8	12.312025007406623	12.573982986287614	8.382655324191743	11.788109049644639	3.4054537254528956	10.74027713412067	15.717478732859519	12.05006702852563	6.025033514262815	12.05006702852563	22.52838618376531	10.74027713412067	4.977201598738848	7.072865429786783	11.264193091882655	20.694680331598367	9.692445218596703	1.8337058521669438	5.23915957761984	14.66964681733555	0.023814885677328673	0.02447145544223709	0.023552135042124035	0.024552719910469322	0.02519646181375989	0.026238973913411116	0.025065392939254673	0.025061518314904982	0.025577413692560908	0.025341411689512282	0.02508072513767865	0.024720813397365895	0.02495684704502601	0.024794682420643345	0.023142878305704793	0.02396316023272358	0.023396879864055715	0.023982284740153112	0.02405220401983385	0.02454327586189893	0.024946574753262254	0.025353742264370416	0.025529358956680997	0.02508326529358277	0.024147730958439587	0.02424765495758931	0.024932932316108908	0.02388896537781835	0.024470810226146507	0.023934866554362208
P42338	14.669892660231998	12.393530006058066	12.899388373652274	15.175751027826204	6.070300411130482	11.12888408707255	18.716759600985654	12.64645918985517	6.070300411130482	16.44039694681172	32.62786470982634	20.487263887565376	7.587875513913102	12.140600822260964	12.899388373652274	16.44039694681172	10.117167351884136	4.299796124550758	9.358379800492827	18.46383041718855	0.02511022291435554	0.025886687511235445	0.024511893628265575	0.024018680583654427	0.024969665207574564	0.024548779787818557	0.025441676955395	0.024806472040571164	0.02494869603856464	0.025799750943612126	0.024483028631048762	0.02434249109866856	0.025617317300448923	0.025903701969551617	0.02442141824151444	0.02439469114991864	0.02402837531607796	0.024949825963810696	0.026013060946527538	0.023849766095827007	0.02484874029762348	0.025363558991945916	0.02428961120704307	0.024090354660903902	0.024994888035546472	0.025657289898876293	0.025349438584651628	0.025425329255319346	0.025166081999423027	0.023839320947122298
Q16512	20.09303941081147	18.852728336070022	5.209306513914085	12.40311074741449	3.472871009276057	9.6744263829833	19.3488527659666	17.116292831431995	4.217057654120926	6.201555373707245	30.263590223691352	10.170550812879881	3.224808794327767	9.426364168035011	15.875981756690546	17.860479476276865	12.651172962362779	2.232559934534608	2.7286843644311873	12.651172962362779	0.02517360745200845	0.02582594747666757	0.025449520073314205	0.02467408492853605	0.02493991556406363	0.02431830894156473	0.025160277446300956	0.024892282824465768	0.023881564305272933	0.025433670176707814	0.02478704866566222	0.025200667151541924	0.025433860301123	0.023632885011641798	0.025242372011582873	0.025502163347469277	0.02535720427057726	0.024388730362224633	0.026372227097869516	0.025383290121222826	0.024349727811835205	0.02525426974072011	0.02525385502621817	0.026335116509761874	0.025099991994890748	0.02483558279353036	0.025361419145898314	0.024977726454337375	0.023683378828705057	0.02573708921599535
P49759	3.918324440880456	10.775392212421254	3.428533885770399	8.571334714425998	3.1836386082153703	3.1836386082153703	8.081544159315941	5.387696106210627	8.816229991981025	6.3672772164307405	8.571334714425998	9.306020547091084	2.2040574979952563	4.163219718435484	3.6734291633254275	11.26518276753131	4.89790555110057	1.7142669428851995	5.632591383765655	5.387696106210627	0.025937677333141188	0.02638775332389051	0.02437463549903463	0.02609867484071939	0.025156585980335527	0.026297419638632934	0.025692221578753095	0.024224310835043835	0.024834353394173437	0.02504330090290366	0.024378168121504083	0.02477553756148555	0.02521385162241107	0.02599477837758871	0.026663537273176916	0.025312669671021668	0.02376174263440527	0.024829844236387736	0.025948042388664258	0.02616541010860631	0.022990161430878366	0.024192176510299708	0.027312984339798868	0.02433871713654294	0.023849713019761788	0.024971370746415464	0.024613148353736358	0.025559435483682395	0.02393768147632723	0.02624881862564859
